date,hs300,sp500,cgb10y,gold,policy_bond,credit_bond
2017-02-10,0.0034423441909729197,0.013605652055778678,0.00020313979954923137,-0.011009285508369368,-0.0006966423673395721,
2017-02-13,0.006849341845574768,0.01342302033214077,-0.0001237350668820447,0.003683245416296589,0.0003503223535177559,
2017-02-14,0.0,0.0,0.0008431573338301666,0.0,0.0005616182123554896,
2017-02-15,-0.003418806748785609,0.0,-0.0007534478841169949,-0.0036832454162965163,-0.00040250953108899153,
2017-02-16,0.0034188067487856823,0.0,0.00040823101493810945,0.007352974305258733,0.0013872471480646245,
2017-02-17,-0.003418806748785609,0.0,0.0034067586716531573,0.003656311203110479,0.0016909807601699603,
2017-02-20,0.016978336534418048,0.0,0.0026824504431966763,-0.0036563112031105433,0.0029983958606328996,
2017-02-21,0.0,0.0,-0.001971900805233176,0.003656311203110479,-0.0011654574436682876,
2017-02-22,0.0,0.013245226750020723,0.0014780088653060107,0.0,-0.0015670168448551564,
2017-02-23,-0.0033726844786393416,0.0,0.0001045369016214127,0.0,0.0009615622308675487,
2017-02-24,0.0,0.0,0.0007365728185250918,0.014493007302566606,0.00036795152339999483,
2017-02-27,-0.006779686985378804,0.0,0.0005896866436908754,0.0,-0.0024226616644460134,
2017-02-28,0.0,0.0130720815673527,-3.479823675626829e-05,-0.0036036075032985443,-0.0004191956829050034,
2017-03-01,0.0,0.012903404835908001,-0.00020676743752676762,-0.0036166404701885504,-0.002322795843474499,
2017-03-02,-0.0034071583216141975,0.0500104205746612,-0.001411664184650455,0.0,-0.0017320327830503326,
2017-03-03,-0.003418806748785609,0.0,-0.0009753961973895528,-0.007272759329079585,3.7917290726629e-05,
2017-03-06,0.006825965070399891,0.03593200922606337,-0.0008602866373093206,0.0,-0.0012121201813662342,
2017-03-07,0.0,-0.03593200922606333,6.059333197909084e-05,-0.0036563112031105433,-0.00029498338620213935,
2017-03-08,0.0,-0.02469261259037141,-0.0010038577954340857,-0.00366972888896229,-0.0013562904423286709,
2017-03-09,-0.006825965070399871,-0.025317807984289897,-0.0015195186966004848,-0.0036832454162965163,-0.001091629147687091,
2017-03-10,0.0,0.02531780798429,0.0009200115496006769,-0.007407441277861805,5.368254971922976e-05,
2017-03-13,0.010221554071538227,0.01242251999855711,0.00015942377083299488,0.011090686694158356,0.0008517027984461661,
2017-03-14,0.0,0.0,0.001244688266625256,-0.0036832454162965163,0.0017090207108282078,
2017-03-15,0.0,-0.012422519998557209,0.0002855150433442818,0.0,0.0016205772061036882,
2017-03-16,0.006756782462879907,0.01242251999855711,0.00132175517107412,0.014652276786870415,0.0034028242191434105,
2017-03-17,-0.010152371464018073,0.0,1.9484871279931122e-05,0.0,-0.0002886981477495446,
2017-03-20,0.0,0.0,0.0004142200572487746,0.007246408520767253,-6.104417516906603e-05,
2017-03-21,0.006779686985378769,0.0,-0.00013737080502413337,-0.007246408520767198,-0.001370113609882382,
2017-03-22,-0.006779686985378804,-0.037740327982847086,0.0004776410771928435,0.010850016024065623,0.0006392320896826558,
2017-03-23,0.0033955890011383287,0.0,0.0005235030979089193,0.0,-0.00022208440365345387,
2017-03-24,0.010118130165584466,0.0,0.001138262103310218,-0.0036036075032985443,0.0025843737352617673,
2017-03-27,-0.0033613477027047717,-0.012903404835907954,0.0016007903102222363,0.01077209698191104,0.0011321903385672109,
2017-03-28,-0.0033726844786393416,0.0,0.000754528611142023,-0.003577821347883855,0.0002405823844429146,
2017-03-29,0.0,0.012903404835908001,-0.0016588748994298898,0.0,-0.0003710428181527918,
2017-03-30,-0.010186845306993018,0.0,8.689362947370158e-05,-0.003590668130728596,-7.151886748086667e-05,
2017-03-31,0.00680274732275262,0.012739025777429712,-0.0003823884602086901,-0.00722024797348702,0.0002522261873438435,
2017-04-05,0.01680711831638119,0.0,-0.001371256633679957,0.010810916104215676,-0.0035486053366845646,
2017-04-06,-0.0033389012655145986,-0.012739025777429714,-0.0010317280309068365,0.0,-7.466945436098898e-05,
2017-04-07,0.0033389012655146303,0.0,0.0007193507708650424,0.01069528911674795,-0.00013674683188130116,
2017-04-10,-0.0033389012655145986,0.0,0.001008473824455351,-0.003552401604367772,-0.000933481283173838,
2017-04-11,0.0033389012655146303,0.0,-0.0014039502352413715,0.0,-0.001211330702935095,
2017-04-12,-0.0033389012655145986,-0.012903404835907954,0.0005142936873674311,0.010619568827460131,-8.747898682021108e-06,
2017-04-13,0.0033389012655146303,0.0,0.000704419338818036,0.003514942107444592,-0.003398022292681957,
2017-04-14,-0.010050335853501338,-0.013072081567352775,-0.0018460585449928454,0.0035026305512020745,-0.0016681808451308843,
2017-04-17,-0.0033726844786393416,0.0,-0.0037548629983273412,-0.0035026305512020003,-0.004929015359247458,
2017-04-18,0.0,0.0130720815673527,-0.001214226682246539,-0.0035149421074446084,-0.0009557060944274679,
2017-04-19,-0.010186845306993018,0.0,-0.00032259976522795155,0.0,0.00029280045170749255,
2017-04-20,0.00680274732275262,-0.013072081567352775,-0.0013451149811274812,0.0,-0.0011628645521569046,
2017-04-21,0.0,0.0130720815673527,-0.0015454005724351827,-0.0035273405179682992,-0.0016931404310982438,
2017-04-24,-0.010221554071538139,0.0,-0.001991051278460817,-0.00709222830949191,-0.005279903289627301,
2017-04-25,0.0034188067487856823,0.025642430613337652,0.0014698700051979099,0.0,0.002811845222190702,
2017-04-26,0.0034071583216141346,0.0,0.002117159541048339,-0.007142887512380114,0.00022022222783029118,
2017-04-27,0.0,-0.012739025777429714,0.0006211744317154453,0.0035778213478839024,0.0013982172790363804,
2017-04-28,-0.0034071583216141975,0.0,-0.0010640741830748764,0.0035650661644961446,-0.0007773135332218548,
2017-05-02,-0.003418806748785609,0.0,-0.000329462921618897,-0.007142887512380114,-0.0013686714669191064,
2017-05-03,-0.0034305350967891368,0.0,-0.001988375435320305,0.0,-0.0009055768727929451,
2017-05-04,-0.0034423441909729015,0.0,-0.001481182523541042,-0.01444068415479436,-0.0021713836517045014,
2017-05-05,-0.006920442844573795,0.0,-0.00251058619986628,0.0,-0.00035888559469476547,
2017-05-08,-0.006968669316093316,0.012739025777429712,-0.001716094051223205,-0.0036429912785009805,-0.002110312724205526,
2017-05-09,0.0,-0.012739025777429714,-0.0026308151830017417,0.0,-0.002598838353849676,
2017-05-10,-0.0035026305512020003,0.0,-0.0030899226912588867,-0.0036563112031105433,-0.003659956846466748,
2017-05-11,0.0035026305512020745,0.0,2.09384180187834e-06,0.0,0.002391916765200295,
2017-05-12,0.010434877292579714,0.0,0.00017586706170414043,0.003656311203110479,-0.00043401500976372227,
2017-05-15,0.0034542348680873824,0.0,0.0015354286369996819,0.0036429912785010087,0.0019142349107360926,
2017-05-16,0.010291686036547724,0.0,-0.00025086260282339187,0.003629768050578731,-0.0006127545800840255,
2017-05-17,-0.006849341845574783,-0.012903404835907954,-0.00012440938230075818,0.003616640470188515,0.0002590965318479708,
2017-05-18,-0.0034423441909729015,-0.013072081567352775,-5.855094770552842e-05,0.007194275634027231,0.0020276017499588207,
2017-05-19,0.0,0.0,-0.0016209214336222768,-0.003590668130728596,-0.0007221789825565556,
2017-05-22,0.0034423441909729197,0.0130720815673527,-0.0010142806969064833,0.00359066813072854,-0.00124265178730254,
2017-05-23,0.0034305350967892222,0.0,-0.001559051204218912,0.0035778213478839024,1.5941208822262063e-05,
2017-05-24,0.0,0.0,-0.0008214199892542882,-0.01077209698191107,0.0004273289367210709,
2017-05-25,0.020339684237122783,0.0,0.0010177465828465767,0.0036036075032983964,0.0008342094010789041,
2017-05-26,0.0,0.012903404835908001,-0.0003506852572787911,0.00359066813072854,7.661680110688484e-05,
2017-05-31,0.0,-0.012903404835907954,0.0011723189273098878,-0.003590668130728596,0.0017407033116942578,
2017-06-01,0.003350086885282027,0.0,0.0007130042841151835,0.0,0.0004558000635999269,
2017-06-02,-0.0033500868852820854,0.012903404835908001,-0.00025054209998311394,-0.0036036075032985443,0.00042681384120326526,
2017-06-05,-0.006734032181344068,-0.012903404835907954,5.766169257529879e-05,0.01433716314640725,0.0013398054575949438,
2017-06-06,0.0067340321813441194,0.0,-0.0007372717400442671,0.0035524016043677006,0.00022395218219071786,
2017-06-07,0.013333530869465168,0.0,-0.0004470324361843281,0.0,-0.00011296076111899119,
2017-06-08,0.006600684031352093,0.0,-5.038238129171399e-05,-0.003552401604367772,0.00046563329940990216,
2017-06-09,0.0065574005461590396,0.0,0.0008645455064872137,-0.010733555643108777,0.000667359795054139,
2017-06-12,0.0,0.0,0.002424919078860784,-0.0036036075032985443,0.0035796949297172637,
2017-06-13,0.0,0.0,0.001637027707912581,0.0036036075032983964,0.00155218704709392,
2017-06-14,-0.009852296443011707,0.0,0.00030077104135832613,0.0,0.0010728030713075209,
2017-06-15,-0.003305788134499433,0.0,0.0009236786443135192,-0.00722024797348702,0.0011276624028308594,
2017-06-16,0.0,0.0,-0.0003453663813380045,0.0,0.00016407850063155478,
2017-06-19,0.009884759232541925,0.0,0.002708601068294598,-0.0036297680505786127,0.0044502940158675395,
2017-06-20,-0.0032840752011898846,0.012903404835908001,0.001079726116619265,-0.0036429912785009805,0.0008759607042608777,
2017-06-21,0.0130720815673527,-0.012903404835907954,-0.0015273532319749164,0.0036429912785010087,-0.0009512743931460786,
2017-06-22,0.0,0.0,-0.001020922752740678,0.003629768050578731,-0.0018170715693683799,
2017-06-23,0.009693129205659533,0.0,-0.0010386599301945728,0.0,0.0009226547643816341,
2017-06-26,0.012779726646399021,0.0,0.001523207307306218,0.0,0.001597449898497765,
2017-06-27,0.0,0.0,0.001536493579081861,-0.0036297680505786127,0.0019617700494835503,
2017-06-28,-0.006369448285479823,0.0,-0.0008043868129271645,0.0,-0.000258549829602196,
2017-06-29,0.0063694482854799285,0.0,-0.002188540429827956,-0.0036429912785009805,-5.171798865022585e-05,
2017-06-30,-0.003179652917379573,0.0,-0.0008579632979846577,-0.011009285508369368,-0.0005017057123015608,
2017-07-03,-0.003189795368100261,0.0,-0.002267435994390333,0.0,-0.000729581636357878,
2017-07-04,-0.006410278360919054,0.0,-0.0015427858980891,-0.007407441277861805,-0.00024722132639487955,
2017-07-05,0.012779726646399021,0.0,0.0007491716241479175,0.0,0.0009201744487185002,
2017-07-06,-0.003179652917379573,0.0,0.0022849094042054143,0.0,0.0018261174921072845,
2017-07-07,0.0,-0.013072081567352775,-0.0005811942031638335,0.0,-0.00024367968134215073,
2017-07-10,0.0,0.0130720815673527,-0.0005679313489154831,-0.011215070820139957,-0.00024373907560263475,
2017-07-11,0.009508787969027136,0.0,0.0004382664175556036,0.003752349618550372,0.0004377129228828513,
2017-07-12,-0.006329135051647512,0.0,0.0004966092148314366,0.003738322110607158,0.0013655243319000243,
2017-07-13,0.009478743954543959,0.0,0.0009319139385438224,0.0,0.001343250176317286,
2017-07-14,0.009389740349838917,0.0,-0.00032168378761339726,0.0,-0.00026344992197834373,
2017-07-17,-0.015698909543103642,0.0,0.0003979118557645956,0.0074349784875179905,0.0002809459829352987,
2017-07-18,0.0,0.0,-0.0015152088034827487,0.0036968618813259814,-0.0013646395185411752,
2017-07-19,0.021910109635744326,0.0,-0.0009374435055540244,0.0,0.0008765790049060884,
2017-07-20,0.0030911925696728796,0.012903404835908001,0.00044372119549030087,0.0,0.0004890325080458124,
2017-07-21,-0.0030911925696729694,0.0,4.080409171416082e-05,0.003683245416296589,0.0002721212744682347,
2017-07-24,0.0030911925696728796,-0.012903404835907954,-0.00017787617981420342,0.0036697288889624017,0.000578983123662066,
2017-07-25,-0.006191970247921107,0.0,-0.0006311925509023629,0.0,-0.0003661970093389876,
2017-07-26,-0.006230549750636086,0.012903404835908001,-0.0012352749533313249,-0.007352974305258806,-0.0008475268664024996,
2017-07-27,0.0031201273362434566,-0.012903404835907954,-7.33891860318294e-05,0.011009285508369396,6.417280767022246e-05,
2017-07-28,0.003110422414392552,0.0,0.0006016323914193473,0.0,0.0001429155454196624,
2017-07-31,0.00619197024792098,0.0,-0.0003689023729141246,0.0,-0.0009025578594951834,
2017-08-01,0.006153865574378066,0.0,-0.0009081633598269192,0.0036429912785010087,-0.0006969272217041051,
2017-08-02,0.0,0.0,0.0008358341549922215,-0.0036429912785009805,-1.460562618478643e-05,
2017-08-03,-0.00924505814405105,0.0,0.0002211641523937255,-0.0036563112031105433,-4.4791917208674766e-05,
2017-08-04,-0.006211200092640636,0.0,0.00036465679703132894,0.007299302481611535,-0.00018503135360378782,
2017-08-07,0.0062112000926406764,0.012903404835908001,-0.0023474460026924105,-0.007299302481611608,-0.002917303735659775,
2017-08-08,0.0,0.0,-0.00037496869135702793,-0.00366972888896229,-0.0006057900028635367,
2017-08-09,0.0,-0.012903404835907954,-0.0006420795611065976,0.0036697288889624017,0.00017200349913171296,
2017-08-10,-0.0031007776782481593,0.0,0.0003174132736926151,0.007299302481611535,0.0008742194241786643,
2017-08-11,-0.018809331957496227,-0.013072081567352775,0.001372545425718298,0.003629768050578731,0.0028225595206237044,
2017-08-14,0.012578782206860185,0.0,0.000941943620164535,0.0,0.001572105573123665,
2017-08-15,0.0031201273362434566,0.0130720815673527,0.00014152953613978762,-0.007272759329079585,0.0005082651504158301,
2017-08-16,-0.0031201273362435225,0.0,-0.0003313153880170515,-0.0036563112031105433,-0.0010518018177607038,
2017-08-17,0.009331327428884222,-0.013072081567352775,-0.0005842631972885762,0.01092907053219023,5.446421799515558e-05,
2017-08-18,0.0,0.0,-1.2591115079505479e-05,0.0,-0.0006070546944225986,
2017-08-21,0.0030911925696728796,0.0,-0.0007568072334530608,-0.0036297680505786127,-0.0020037539331018003,
2017-08-22,0.0030816665374081144,0.0,-0.0010264357999956316,0.0,-0.0010682953901250945,
2017-08-23,0.0,0.0,0.0009928332966058714,0.0,-0.0004823262669382787,
2017-08-24,-0.0030816665374080007,0.0,-0.0006954052065866769,0.0,-0.0013173301151967367,
2017-08-25,0.015314234973042356,0.0,0.00326397678594945,0.0,-0.0037121134882282035,
2017-08-28,0.012084739215072046,0.0,0.001729664164246371,0.003629768050578731,-0.001126447523003196,
2017-08-29,-0.0030075210639553284,-0.01324522675002068,-0.0021370791220107137,0.010810916104215676,0.0005020003985854074,
2017-08-30,0.0,0.0,0.00111999197167959,-0.01081091610421573,-0.0002396712978574427,
2017-08-31,0.0,0.0,0.0012203805033387367,0.0,0.00043018864140426344,
2017-09-01,0.0,0.013245226750020723,-0.0013221461371718329,0.007220247973487097,-1.9639111682605624e-06,
2017-09-04,0.0030075210639553224,0.0,0.00010176563383314827,0.007168489478612497,-0.00014239383704269911,
2017-09-05,0.002998502996256633,0.0,-0.00010176563383319113,-0.003577821347883855,-0.0025419471618596157,
2017-09-06,-0.0029985029962565574,-0.01324522675002068,0.0,0.0035778213478839024,0.0007057062596308324,
2017-09-07,-0.0030075210639553284,0.0,-0.0005089835708193852,-0.003577821347883855,0.0026333853610916755,
2017-09-08,0.0,0.0,0.001424501665385221,0.0,0.0014924453865184008,
2017-09-11,0.0,0.0,0.0004066280426059843,-0.003590668130728596,-0.002986138714733145,
2017-09-12,0.0030075210639553224,0.013245226750020723,-0.00040662804260614265,-0.0036036075032985443,-0.00048069527745501486,
2017-09-13,0.0,0.0,0.00030498653212564485,0.0,-0.0002704312017381638,
2017-09-14,-0.0030075210639553284,0.0,0.00020327269101411854,0.0,0.00035597057423607497,
2017-09-15,0.0030075210639553224,0.0,0.0018275972190238642,0.0036036075032983964,0.0003361873243824737,
2017-09-18,0.002998502996256633,0.0,0.0008111945283604566,-0.00722024797348702,-0.0005810264078229603,
2017-09-19,-0.006006024060211922,0.0,-0.001521529938004291,0.0,0.0004915840904405258,
2017-09-20,0.0030075210639553224,0.0,0.0010146104766498858,0.0,-4.914753599815552e-05,
2017-09-21,0.0,0.0130720815673527,0.0005069194613545355,-0.010929070532190206,-0.00027920383831052636,
2017-09-22,-0.0030075210639553284,0.0,0.0017216065825003484,0.003656311203110479,0.0003037779082446036,
2017-09-25,-0.0030165935394255677,-0.013072081567352775,0.0009102402651229326,-0.0036563112031105433,0.001393835231545565,
2017-09-26,0.0,0.0,-0.002023882496137748,0.014545711002378716,-0.0002768443298463576,
2017-09-27,0.0,0.0130720815673527,-0.00020261371764170334,-0.007246408520767198,-0.0006639532569398223,
2017-09-28,0.0030165935394255057,0.0,0.0011138677674356367,-0.007299302481611608,0.0011665358746266528,
2017-09-29,0.0030075210639553224,0.012903404835908001,-0.004158010148663677,0.003656311203110479,0.0003826571958281061,
2017-10-09,0.011940440371917849,0.012739025777429712,0.0012187691941294254,-0.0036563112031105433,-0.0005475392760713586,
2017-10-10,0.0,0.0,0.0006088280248945642,0.0,0.0002963756809138917,
2017-10-11,0.0029629651306570487,0.0,-0.0020308699100380187,-0.00366972888896229,-0.00043183487305800623,
2017-10-12,0.005899722127188322,0.0,0.0,0.0036697288889624017,-0.0012887612389318541,
2017-10-13,0.0,-0.012739025777429714,-0.0008135042140728489,0.0,-3.833464474330861e-05,
2017-10-16,-0.002945510229756803,0.012739025777429712,-0.00010173457458281495,0.007299302481611535,-0.00279353436557543,
2017-10-17,0.0,0.0,-0.0030568599308110054,-0.0036429912785009805,-0.0013740350996984483,
2017-10-18,0.005882369903066613,0.0,0.0005101260121849286,-0.0036563112031105433,0.00039277414511581734,
2017-10-19,-0.002936859673309825,0.0,0.0019361090268664007,-0.00366972888896229,0.0010344877817046203,
2017-10-20,0.0,0.0,-0.0010185374683760941,0.0,-0.0004239218154494407,
2017-10-23,0.0029368596733097057,0.0,-0.0004077056421779,-0.0036832454162965163,-0.0001449633378424045,
2017-10-24,0.00584796988242312,0.0,-0.00030588835313710445,0.003683245416296589,0.0001715869728282243,
